image_name,image_lat,image_lon,cluster_lat,cluster_lon,cons_pc,nightlights,country,nightlights_bin
4.668879304275976_7.801625726743983_4.62396354007_7.771681883939999.png,4.668879304275976,7.801625726743983,4.62396354007,7.771681883939999,7.193533299973079,0.05277252197265625,ng,1
4.579047775864024_7.816597648145975_4.62396354007_7.771681883939999.png,4.579047775864024,7.816597648145975,4.62396354007,7.771681883939999,7.193533299973079,0.05277252197265625,ng,1
4.594019697266016_7.816597648145975_4.62396354007_7.771681883939999.png,4.594019697266016,7.816597648145975,4.62396354007,7.771681883939999,7.193533299973079,0.05277252197265625,ng,1
4.650450626298197_7.79407408176189_4.62396354007_7.771681883939999.png,4.650450626298197,7.79407408176189,4.62396354007,7.771681883939999,7.193533299973079,0.05277252197265625,ng,1
4.588553088004023_7.656062334554024_4.633468852209999_7.70097809876.png,4.588553088004023,7.656062334554024,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.633468852209999_7.656062334554024_4.633468852209999_7.70097809876.png,4.633468852209999,7.656062334554024,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.588553088004023_7.671034255956016_4.633468852209999_7.70097809876.png,4.588553088004023,7.671034255956016,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.633468852209999_7.671034255956016_4.633468852209999_7.70097809876.png,4.633468852209999,7.671034255956016,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.663412695013983_7.686006177358008_4.633468852209999_7.70097809876.png,4.663412695013983,7.686006177358008,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.588553088004023_7.70097809876_4.633468852209999_7.70097809876.png,4.588553088004023,7.70097809876,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.618496930808007_7.70097809876_4.633468852209999_7.70097809876.png,4.618496930808007,7.70097809876,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.6783846164159755_7.70097809876_4.633468852209999_7.70097809876.png,4.6783846164159755,7.70097809876,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.588553088004023_7.715950020161992_4.633468852209999_7.70097809876.png,4.588553088004023,7.715950020161992,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.648440773611991_7.715950020161992_4.633468852209999_7.70097809876.png,4.648440773611991,7.715950020161992,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.663412695013983_7.715950020161992_4.633468852209999_7.70097809876.png,4.663412695013983,7.715950020161992,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.588553088004023_7.7309219415639845_4.633468852209999_7.70097809876.png,4.588553088004023,7.7309219415639845,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.603525009406015_7.7309219415639845_4.633468852209999_7.70097809876.png,4.603525009406015,7.7309219415639845,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.618496930808007_7.7309219415639845_4.633468852209999_7.70097809876.png,4.618496930808007,7.7309219415639845,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.6783846164159755_7.7309219415639845_4.633468852209999_7.70097809876.png,4.6783846164159755,7.7309219415639845,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.618496930808007_7.745893862965977_4.633468852209999_7.70097809876.png,4.618496930808007,7.745893862965977,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.663412695013983_7.745893862965977_4.633468852209999_7.70097809876.png,4.663412695013983,7.745893862965977,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.6783846164159755_7.745893862965977_4.633468852209999_7.70097809876.png,4.6783846164159755,7.745893862965977,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.6215271599577346_7.657246030680976_4.633468852209999_7.70097809876.png,4.6215271599577346,7.657246030680976,4.633468852209999,7.70097809876,1.8929169396062333,0.0,ng,0
4.678769002151992_7.287448788724023_4.66379708075_7.33236455293.png,4.678769002151992,7.287448788724023,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.7087128449559765_7.287448788724023_4.66379708075_7.33236455293.png,4.7087128449559765,7.287448788724023,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.648825159348008_7.3024207101260155_4.66379708075_7.33236455293.png,4.648825159348008,7.3024207101260155,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.678769002151992_7.3024207101260155_4.66379708075_7.33236455293.png,4.678769002151992,7.3024207101260155,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.693740923553984_7.3024207101260155_4.66379708075_7.33236455293.png,4.693740923553984,7.3024207101260155,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.618881316544024_7.33236455293_4.66379708075_7.33236455293.png,4.618881316544024,7.33236455293,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.648825159348008_7.33236455293_4.66379708075_7.33236455293.png,4.648825159348008,7.33236455293,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.7087128449559765_7.33236455293_4.66379708075_7.33236455293.png,4.7087128449559765,7.33236455293,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.618881316544024_7.347336474331992_4.66379708075_7.33236455293.png,4.618881316544024,7.347336474331992,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.648825159348008_7.347336474331992_4.66379708075_7.33236455293.png,4.648825159348008,7.347336474331992,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.693740923553984_7.347336474331992_4.66379708075_7.33236455293.png,4.693740923553984,7.347336474331992,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.648825159348008_7.362308395733984_4.66379708075_7.33236455293.png,4.648825159348008,7.362308395733984,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.66379708075_7.362308395733984_4.66379708075_7.33236455293.png,4.66379708075,7.362308395733984,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.7087128449559765_7.362308395733984_4.66379708075_7.33236455293.png,4.7087128449559765,7.362308395733984,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.678769002151992_7.377280317135976_4.66379708075_7.33236455293.png,4.678769002151992,7.377280317135976,4.66379708075,7.33236455293,5.742414780071362,0.013266298919916151,ng,0
4.643263203974024_7.663839143824022_4.68817896818_7.708754908029999.png,4.643263203974024,7.663839143824022,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.658235125376016_7.678811065226014_4.68817896818_7.708754908029999.png,4.658235125376016,7.678811065226014,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.68817896818_7.678811065226014_4.68817896818_7.708754908029999.png,4.68817896818,7.678811065226014,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.733094732385976_7.678811065226014_4.68817896818_7.708754908029999.png,4.733094732385976,7.678811065226014,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.703150889581992_7.6937829866280065_4.68817896818_7.708754908029999.png,4.703150889581992,7.6937829866280065,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.718122810983984_7.6937829866280065_4.68817896818_7.708754908029999.png,4.718122810983984,7.6937829866280065,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.643263203974024_7.708754908029999_4.68817896818_7.708754908029999.png,4.643263203974024,7.708754908029999,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.703150889581992_7.708754908029999_4.68817896818_7.708754908029999.png,4.703150889581992,7.708754908029999,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.733094732385976_7.708754908029999_4.68817896818_7.708754908029999.png,4.733094732385976,7.708754908029999,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.643263203974024_7.723726829431991_4.68817896818_7.708754908029999.png,4.643263203974024,7.723726829431991,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.718122810983984_7.723726829431991_4.68817896818_7.708754908029999.png,4.718122810983984,7.723726829431991,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.703150889581992_7.753670672235975_4.68817896818_7.708754908029999.png,4.703150889581992,7.753670672235975,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.718122810983984_7.753670672235975_4.68817896818_7.708754908029999.png,4.718122810983984,7.753670672235975,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.733094732385976_7.753670672235975_4.68817896818_7.708754908029999.png,4.733094732385976,7.753670672235975,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.7244657878678105_7.7507047869698615_4.68817896818_7.708754908029999.png,4.7244657878678105,7.7507047869698615,4.68817896818,7.708754908029999,4.471324093108545,0.009897594340145588,ng,0
4.70728140817_6.043187026464023_4.70728140817_6.088102790669999.png,4.70728140817,6.043187026464023,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.722253329571992_6.043187026464023_4.70728140817_6.088102790669999.png,4.722253329571992,6.043187026464023,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.662365643964024_6.058158947866015_4.70728140817_6.088102790669999.png,4.662365643964024,6.058158947866015,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.722253329571992_6.058158947866015_4.70728140817_6.088102790669999.png,4.722253329571992,6.058158947866015,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.752197172375976_6.058158947866015_4.70728140817_6.088102790669999.png,4.752197172375976,6.058158947866015,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.737225250973984_6.073130869268007_4.70728140817_6.088102790669999.png,4.737225250973984,6.073130869268007,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.70728140817_6.088102790669999_4.70728140817_6.088102790669999.png,4.70728140817,6.088102790669999,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.752197172375976_6.088102790669999_4.70728140817_6.088102790669999.png,4.752197172375976,6.088102790669999,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.692309486768008_6.103074712071991_4.70728140817_6.088102790669999.png,4.692309486768008,6.103074712071991,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.70728140817_6.103074712071991_4.70728140817_6.088102790669999.png,4.70728140817,6.103074712071991,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.722253329571992_6.103074712071991_4.70728140817_6.088102790669999.png,4.722253329571992,6.103074712071991,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.737225250973984_6.103074712071991_4.70728140817_6.088102790669999.png,4.737225250973984,6.103074712071991,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.752197172375976_6.118046633473983_4.70728140817_6.088102790669999.png,4.752197172375976,6.118046633473983,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.662365643964024_6.133018554875975_4.70728140817_6.088102790669999.png,4.662365643964024,6.133018554875975,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.747722175680069_6.044642939388144_4.70728140817_6.088102790669999.png,4.747722175680069,6.044642939388144,4.70728140817,6.088102790669999,8.515063778771655,0.007542019244283438,ng,0
4.669392388024024_7.122999612944024_4.71430815223_7.16791537715.png,4.669392388024024,7.122999612944024,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.684364309426016_7.122999612944024_4.71430815223_7.16791537715.png,4.684364309426016,7.122999612944024,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.699336230828008_7.122999612944024_4.71430815223_7.16791537715.png,4.699336230828008,7.122999612944024,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.71430815223_7.122999612944024_4.71430815223_7.16791537715.png,4.71430815223,7.122999612944024,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.729280073631992_7.122999612944024_4.71430815223_7.16791537715.png,4.729280073631992,7.122999612944024,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.744251995033984_7.122999612944024_4.71430815223_7.16791537715.png,4.744251995033984,7.122999612944024,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.759223916435976_7.122999612944024_4.71430815223_7.16791537715.png,4.759223916435976,7.122999612944024,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.669392388024024_7.137971534346016_4.71430815223_7.16791537715.png,4.669392388024024,7.137971534346016,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.684364309426016_7.137971534346016_4.71430815223_7.16791537715.png,4.684364309426016,7.137971534346016,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.699336230828008_7.137971534346016_4.71430815223_7.16791537715.png,4.699336230828008,7.137971534346016,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.71430815223_7.137971534346016_4.71430815223_7.16791537715.png,4.71430815223,7.137971534346016,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.729280073631992_7.137971534346016_4.71430815223_7.16791537715.png,4.729280073631992,7.137971534346016,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.744251995033984_7.137971534346016_4.71430815223_7.16791537715.png,4.744251995033984,7.137971534346016,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.759223916435976_7.137971534346016_4.71430815223_7.16791537715.png,4.759223916435976,7.137971534346016,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.669392388024024_7.152943455748008_4.71430815223_7.16791537715.png,4.669392388024024,7.152943455748008,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.684364309426016_7.152943455748008_4.71430815223_7.16791537715.png,4.684364309426016,7.152943455748008,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.699336230828008_7.152943455748008_4.71430815223_7.16791537715.png,4.699336230828008,7.152943455748008,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.71430815223_7.152943455748008_4.71430815223_7.16791537715.png,4.71430815223,7.152943455748008,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.729280073631992_7.152943455748008_4.71430815223_7.16791537715.png,4.729280073631992,7.152943455748008,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.744251995033984_7.152943455748008_4.71430815223_7.16791537715.png,4.744251995033984,7.152943455748008,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.759223916435976_7.152943455748008_4.71430815223_7.16791537715.png,4.759223916435976,7.152943455748008,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
4.669392388024024_7.16791537715_4.71430815223_7.16791537715.png,4.669392388024024,7.16791537715,4.71430815223,7.16791537715,3.1511026548780743,6.926380157470702,ng,2
